timestamp,memory_usage_gb,unit
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,54.75,GB
4/2/2024 12:37,4.078,GB
4/2/2024 12:37,4.03,GB
4/2/2024 12:37,0.013,GB
